onset	duration	trial_type	value	sample
4.5	1.0	NonTarget	1	1152
4.75	1.0	NonTarget	1	1216
5.0	1.0	NonTarget	1	1280
5.25	1.0	NonTarget	1	1344
5.5	1.0	NonTarget	1	1408
5.75	1.0	Target	2	1472
6.0	1.0	NonTarget	1	1536
6.25	1.0	NonTarget	1	1600
6.5	1.0	NonTarget	1	1664
6.75	1.0	NonTarget	1	1728
7.0	1.0	NonTarget	1	1792
7.25	1.0	NonTarget	1	1856
7.5	1.0	NonTarget	1	1920
7.75	1.0	NonTarget	1	1984
8.0	1.0	NonTarget	1	2048
8.25	1.0	NonTarget	1	2112
8.5	1.0	Target	2	2176
8.75	1.0	NonTarget	1	2240
9.0	1.0	NonTarget	1	2304
9.25	1.0	NonTarget	1	2368
9.5	1.0	NonTarget	1	2432
13.25	1.0	NonTarget	1	3392
13.5	1.0	NonTarget	1	3456
13.75	1.0	NonTarget	1	3520
14.0	1.0	NonTarget	1	3584
14.25	1.0	NonTarget	1	3648
14.5	1.0	Target	2	3712
14.75	1.0	NonTarget	1	3776
15.0	1.0	NonTarget	1	3840
15.25	1.0	NonTarget	1	3904
15.5	1.0	NonTarget	1	3968
15.75	1.0	NonTarget	1	4032
16.0	1.0	NonTarget	1	4096
16.25	1.0	NonTarget	1	4160
16.5	1.0	NonTarget	1	4224
16.75	1.0	NonTarget	1	4288
17.0	1.0	NonTarget	1	4352
17.25	1.0	Target	2	4416
17.5	1.0	NonTarget	1	4480
17.75	1.0	NonTarget	1	4544
18.0	1.0	NonTarget	1	4608
21.75	1.0	NonTarget	1	5568
22.0	1.0	Target	2	5632
22.25	1.0	NonTarget	1	5696
22.5	1.0	NonTarget	1	5760
22.75	1.0	NonTarget	1	5824
23.0	1.0	NonTarget	1	5888
23.25	1.0	NonTarget	1	5952
23.5	1.0	NonTarget	1	6016
23.75	1.0	NonTarget	1	6080
24.0	1.0	NonTarget	1	6144
24.25	1.0	NonTarget	1	6208
24.5	1.0	Target	2	6272
24.75	1.0	NonTarget	1	6336
25.0	1.0	NonTarget	1	6400
25.25	1.0	NonTarget	1	6464
25.5	1.0	NonTarget	1	6528
25.75	1.0	NonTarget	1	6592
26.0	1.0	NonTarget	1	6656
26.25	1.0	NonTarget	1	6720
26.5	1.0	NonTarget	1	6784
26.75	1.0	Target	2	6848
27.0	1.0	NonTarget	1	6912
27.25	1.0	NonTarget	1	6976
27.5	1.0	NonTarget	1	7040
31.25	1.0	NonTarget	1	8000
31.5	1.0	NonTarget	1	8064
31.75	1.0	NonTarget	1	8128
32.0	1.0	NonTarget	1	8192
32.25	1.0	NonTarget	1	8256
32.5	1.0	Target	2	8320
32.75	1.0	NonTarget	1	8384
33.0	1.0	NonTarget	1	8448
33.25	1.0	NonTarget	1	8512
33.5	1.0	NonTarget	1	8576
33.75	1.0	NonTarget	1	8640
34.0	1.0	NonTarget	1	8704
34.25	1.0	NonTarget	1	8768
34.5	1.0	NonTarget	1	8832
34.75	1.0	NonTarget	1	8896
35.0	1.0	NonTarget	1	8960
35.25	1.0	NonTarget	1	9024
35.5	1.0	Target	2	9088
35.75	1.0	NonTarget	1	9152
39.5	1.0	NonTarget	1	10112
39.75	1.0	NonTarget	1	10176
40.0	1.0	NonTarget	1	10240
40.25	1.0	NonTarget	1	10304
40.5	1.0	NonTarget	1	10368
40.75	1.0	Target	2	10432
41.0	1.0	NonTarget	1	10496
41.25	1.0	NonTarget	1	10560
41.5	1.0	NonTarget	1	10624
41.75	1.0	NonTarget	1	10688
42.0	1.0	NonTarget	1	10752
42.25	1.0	NonTarget	1	10816
42.5	1.0	NonTarget	1	10880
42.75	1.0	NonTarget	1	10944
43.0	1.0	NonTarget	1	11008
43.25	1.0	NonTarget	1	11072
43.5	1.0	NonTarget	1	11136
43.75	1.0	Target	2	11200
44.0	1.0	NonTarget	1	11264
44.25	1.0	NonTarget	1	11328
44.5	1.0	NonTarget	1	11392
44.75	1.0	NonTarget	1	11456
45.0	1.0	NonTarget	1	11520
45.25	1.0	NonTarget	1	11584
45.5	1.0	Target	2	11648
45.75	1.0	NonTarget	1	11712
46.0	1.0	NonTarget	1	11776
46.25	1.0	NonTarget	1	11840
46.5	1.0	NonTarget	1	11904
46.75	1.0	NonTarget	1	11968
47.0	1.0	NonTarget	1	12032
47.25	1.0	NonTarget	1	12096
47.5	1.0	NonTarget	1	12160
47.75	1.0	NonTarget	1	12224
48.0	1.0	NonTarget	1	12288
48.25	1.0	Target	2	12352
48.5	1.0	NonTarget	1	12416
48.75	1.0	NonTarget	1	12480
49.0	1.0	NonTarget	1	12544
49.25	1.0	NonTarget	1	12608
49.5	1.0	NonTarget	1	12672
49.75	1.0	NonTarget	1	12736
50.0	1.0	NonTarget	1	12800
50.25	1.0	NonTarget	1	12864
50.5	1.0	NonTarget	1	12928
50.75	1.0	Target	2	12992
54.5	1.0	NonTarget	1	13952
54.75	1.0	NonTarget	1	14016
55.0	1.0	NonTarget	1	14080
55.25	1.0	NonTarget	1	14144
55.5	1.0	NonTarget	1	14208
55.75	1.0	NonTarget	1	14272
56.0	1.0	NonTarget	1	14336
56.25	1.0	NonTarget	1	14400
56.5	1.0	NonTarget	1	14464
56.75	1.0	Target	2	14528
57.0	1.0	NonTarget	1	14592
57.25	1.0	NonTarget	1	14656
57.5	1.0	NonTarget	1	14720
57.75	1.0	NonTarget	1	14784
58.0	1.0	NonTarget	1	14848
58.25	1.0	NonTarget	1	14912
58.5	1.0	Target	2	14976
58.75	1.0	NonTarget	1	15040
59.0	1.0	NonTarget	1	15104
59.25	1.0	NonTarget	1	15168
59.5	1.0	NonTarget	1	15232
59.75	1.0	NonTarget	1	15296
60.0	1.0	NonTarget	1	15360
60.25	1.0	NonTarget	1	15424
60.5	1.0	NonTarget	1	15488
60.75	1.0	NonTarget	1	15552
61.0	1.0	NonTarget	1	15616
61.25	1.0	Target	2	15680
61.5	1.0	NonTarget	1	15744
61.75	1.0	NonTarget	1	15808
62.0	1.0	NonTarget	1	15872
62.25	1.0	NonTarget	1	15936
62.5	1.0	Target	2	16000
62.75	1.0	NonTarget	1	16064
63.0	1.0	NonTarget	1	16128
63.25	1.0	NonTarget	1	16192
63.5	1.0	NonTarget	1	16256
63.75	1.0	NonTarget	1	16320
